2024-4-13, 15-56-44, 1351, 1838, 1499, 1597, 2444, 1599, 1840, 0, 0, 0
2024-4-13, 15-56-45, 1351, 1838, 1499, 1597, 2444, 1600, 1840, 0, 0, 0
2024-4-13, 15-56-46, 1351, 1838, 1499, 1597, 2447, 1600, 1840, 0, 0, 0
2024-4-13, 15-56-47, 1351, 1838, 1499, 1597, 2447, 1598, 1840, 0, 0, 0
2024-4-13, 15-56-49, 1350, 1838, 1499, 1597, 2447, 1598, 1840, 0, 0, 0
2024-4-13, 15-56-50, 1350, 1838, 1499, 1597, 2447, 1599, 1840, 0, 0, 0
2024-4-13, 15-56-51, 1350, 1838, 1499, 1597, 2447, 1596, 1840, 0, 0, 0
2024-4-13, 15-56-52, 1350, 1834, 1499, 1597, 2447, 1596, 1840, 0, 0, 0
2024-4-13, 15-56-53, 1350, 1834, 1499, 1597, 2447, 1597, 1840, 0, 0, 0
2024-4-13, 15-56-54, 1353, 1834, 1499, 1597, 2447, 1597, 1840, 0, 0, 0
2024-4-13, 15-56-56, 1353, 1834, 1499, 1597, 2447, 1599, 1840, 0, 0, 0
2024-4-13, 15-56-57, 1353, 1834, 1494, 1597, 2447, 1599, 1840, 0, 0, 0
2024-4-13, 15-56-58, 1353, 1834, 1494, 1597, 2447, 1600, 1840, 0, 0, 0
2024-4-13, 15-56-59, 1353, 1834, 1494, 1597, 2447, 1597, 1840, 0, 0, 0
2024-4-13, 15-57-0, 1353, 1834, 1494, 1597, 2448, 1597, 1840, 0, 0, 0
2024-4-13, 15-57-1, 1353, 1834, 1494, 1597, 2448, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-3, 1355, 1834, 1494, 1597, 2448, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-4, 1355, 1834, 1494, 1597, 2448, 1599, 1840, 0, 0, 0
2024-4-13, 15-57-5, 1355, 1834, 1494, 1597, 2448, 1597, 1840, 0, 0, 0
2024-4-13, 15-57-6, 1355, 1839, 1494, 1597, 2448, 1597, 1840, 0, 0, 0
2024-4-13, 15-57-7, 1355, 1839, 1494, 1597, 2448, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-8, 1351, 1839, 1494, 1597, 2448, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-10, 1351, 1839, 1494, 1597, 2448, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-11, 1351, 1839, 1493, 1597, 2448, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-12, 1351, 1839, 1493, 1597, 2448, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-13, 1351, 1839, 1493, 1597, 2448, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-14, 1351, 1839, 1493, 1597, 2451, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-15, 1351, 1839, 1493, 1597, 2451, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-16, 1351, 1839, 1493, 1597, 2451, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-18, 1351, 1839, 1493, 1597, 2451, 1597, 1840, 0, 0, 0
2024-4-13, 15-57-19, 1351, 1839, 1493, 1597, 2451, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-20, 1351, 1836, 1493, 1597, 2451, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-21, 1351, 1836, 1493, 1597, 2451, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-22, 1351, 1836, 1493, 1597, 2451, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-23, 1351, 1836, 1493, 1597, 2451, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-25, 1351, 1836, 1495, 1597, 2451, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-26, 1351, 1836, 1495, 1597, 2451, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-27, 1351, 1836, 1495, 1597, 2451, 1596, 1840, 0, 0, 0
2024-4-13, 15-57-28, 1351, 1836, 1495, 1597, 2459, 1596, 1840, 0, 0, 0
2024-4-13, 15-57-29, 1351, 1836, 1495, 1597, 2459, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-30, 1348, 1836, 1495, 1597, 2459, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-32, 1348, 1836, 1495, 1597, 2459, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-33, 1348, 1836, 1495, 1597, 2459, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-34, 1348, 1839, 1495, 1597, 2459, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-35, 1348, 1839, 1495, 1597, 2459, 1597, 1840, 0, 0, 0
2024-4-13, 15-57-36, 1347, 1839, 1495, 1597, 2459, 1597, 1840, 0, 0, 0
2024-4-13, 15-57-37, 1347, 1839, 1495, 1597, 2459, 1597, 1840, 0, 0, 0
2024-4-13, 15-57-39, 1347, 1839, 1497, 1597, 2459, 1597, 1840, 0, 0, 0
2024-4-13, 15-57-40, 1347, 1839, 1497, 1597, 2459, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-41, 1347, 1839, 1497, 1597, 2459, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-42, 1347, 1839, 1497, 1597, 2466, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-43, 1347, 1839, 1497, 1597, 2466, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-44, 1349, 1839, 1497, 1597, 2466, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-46, 1349, 1839, 1497, 1597, 2466, 1596, 1840, 0, 0, 0
2024-4-13, 15-57-47, 1349, 1839, 1497, 1597, 2466, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-48, 1349, 1837, 1497, 1597, 2466, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-49, 1349, 1837, 1497, 1597, 2466, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-50, 1355, 1837, 1497, 1597, 2466, 1598, 1840, 0, 0, 0
2024-4-13, 15-57-51, 1355, 1837, 1497, 1597, 2466, 1599, 1840, 0, 0, 0
2024-4-13, 15-57-53, 1353, 1837, 1497, 1597, 2466, 1599, 1840, 0, 0, 0
2024-4-13, 15-57-54, 1353, 1837, 1497, 1597, 2466, 1600, 1840, 0, 0, 0
2024-4-13, 15-57-55, 1353, 1837, 1497, 1597, 2466, 1599, 1840, 0, 0, 0
2024-4-13, 15-57-56, 1353, 1837, 1497, 1597, 2467, 1599, 1840, 0, 0, 0
2024-4-13, 15-57-57, 1353, 1837, 1497, 1597, 2467, 1599, 1840, 0, 0, 0
2024-4-13, 15-57-58, 1353, 1837, 1497, 1597, 2467, 1599, 1840, 0, 0, 0
2024-4-13, 15-58-0, 1353, 1837, 1497, 1597, 2467, 1600, 1840, 0, 0, 0
2024-4-13, 15-58-1, 1353, 1837, 1497, 1597, 2467, 1593, 1840, 0, 0, 0
2024-4-13, 15-58-2, 1353, 1839, 1497, 1597, 2467, 1593, 1840, 0, 0, 0
2024-4-13, 15-58-3, 1353, 1839, 1497, 1597, 2467, 1598, 1840, 0, 0, 0
2024-4-13, 15-58-4, 1357, 1839, 1497, 1597, 2467, 1598, 1840, 0, 0, 0
2024-4-13, 15-58-5, 1357, 1839, 1497, 1597, 2467, 1592, 1840, 0, 0, 0
2024-4-13, 15-58-7, 1355, 1839, 1497, 1597, 2467, 1592, 1840, 0, 0, 0
2024-4-13, 15-58-8, 1355, 1839, 1497, 1597, 2467, 1599, 1840, 0, 0, 0
2024-4-13, 15-58-9, 1355, 1839, 1497, 1597, 2467, 1596, 1840, 0, 0, 0
2024-4-13, 15-58-10, 1355, 1839, 1497, 1597, 2473, 1596, 1840, 0, 0, 0
2024-4-13, 15-58-11, 1355, 1839, 1497, 1597, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-12, 1350, 1839, 1497, 1597, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-14, 1350, 1839, 1497, 1597, 2473, 1600, 1840, 0, 0, 0
2024-4-13, 15-58-15, 1350, 1839, 1497, 1597, 2473, 1598, 1840, 0, 0, 0
2024-4-13, 15-58-16, 1350, 1839, 1497, 1597, 2473, 1598, 1840, 0, 0, 0
2024-4-13, 15-58-17, 1350, 1839, 1497, 1597, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-18, 1354, 1839, 1497, 1597, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-19, 1354, 1839, 1497, 1597, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-21, 1355, 1839, 1497, 1597, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-22, 1355, 1839, 1497, 1597, 2473, 1593, 1840, 0, 0, 0
2024-4-13, 15-58-23, 1355, 1839, 1497, 1597, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-24, 1355, 1839, 1497, 1597, 2477, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-25, 1355, 1839, 1497, 1597, 2477, 1598, 1840, 0, 0, 0
2024-4-13, 15-58-26, 1353, 1839, 1497, 1597, 2477, 1598, 1840, 0, 0, 0
2024-4-13, 15-58-28, 1353, 1839, 1497, 1597, 2477, 1599, 1840, 0, 0, 0
2024-4-13, 15-58-29, 1353, 1839, 1497, 1597, 2477, 1599, 1841, 0, 0, 0
2024-4-13, 15-58-30, 1353, 1839, 1497, 1597, 2477, 1599, 1841, 0, 0, 0
2024-4-13, 15-58-31, 1353, 1839, 1497, 1597, 2477, 1597, 1841, 0, 0, 0
2024-4-13, 15-58-32, 1354, 1839, 1497, 1597, 2477, 1597, 1841, 0, 0, 0
2024-4-13, 15-58-33, 1354, 1839, 1497, 1597, 2477, 1595, 1841, 0, 0, 0
2024-4-13, 15-58-35, 1351, 1839, 1497, 1597, 2477, 1595, 1841, 0, 0, 0
2024-4-13, 15-58-36, 1351, 1839, 1497, 1597, 2477, 1599, 1841, 0, 0, 0
2024-4-13, 15-58-37, 1351, 1839, 1497, 1597, 2477, 1601, 1841, 0, 0, 0
2024-4-13, 15-58-38, 1351, 1839, 1497, 1597, 2479, 1601, 1841, 0, 0, 0
2024-4-13, 15-58-39, 1351, 1839, 1497, 1597, 2479, 1603, 1841, 0, 0, 0
2024-4-13, 15-58-40, 1350, 1839, 1497, 1597, 2479, 1603, 1841, 0, 0, 0
2024-4-13, 15-58-42, 1350, 1839, 1497, 1597, 2479, 1597, 1841, 0, 0, 0
2024-4-13, 15-58-43, 1350, 1839, 1497, 1597, 2479, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-44, 1350, 1838, 1497, 1597, 2479, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-45, 1350, 1838, 1497, 1597, 2479, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-46, 1350, 1838, 1497, 1597, 2478, 1597, 1840, 0, 0, 0
2024-4-13, 15-58-47, 1350, 1838, 1497, 1597, 2478, 1598, 1840, 0, 0, 0
2024-4-13, 15-58-49, 1351, 1838, 1497, 1597, 2478, 1598, 1840, 0, 0, 0
2024-4-13, 15-58-50, 1351, 1838, 1497, 1597, 2478, 1594, 1840, 0, 0, 0
2024-4-13, 15-58-51, 1351, 1838, 1497, 1597, 2478, 1598, 1840, 0, 0, 0
2024-4-13, 15-58-52, 1351, 1838, 1497, 1597, 2479, 1598, 1840, 0, 0, 0
2024-4-13, 15-58-53, 1351, 1838, 1497, 1597, 2479, 1594, 1840, 0, 0, 0
2024-4-13, 15-58-54, 1351, 1838, 1497, 1597, 2479, 1594, 1840, 0, 0, 0
2024-4-13, 15-58-56, 1351, 1838, 1497, 1597, 2479, 1596, 1840, 0, 0, 0
2024-4-13, 15-58-57, 1351, 1838, 1494, 1597, 2479, 1596, 1840, 0, 0, 0
2024-4-13, 15-58-58, 1351, 1839, 1494, 1597, 2479, 1596, 1840, 0, 0, 0
2024-4-13, 15-58-59, 1351, 1839, 1494, 1597, 2479, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-0, 1351, 1839, 1494, 1597, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-1, 1351, 1839, 1494, 1597, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-3, 1347, 1839, 1494, 1597, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-4, 1347, 1839, 1494, 1597, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-5, 1347, 1839, 1494, 1597, 2473, 1599, 1840, 0, 0, 0
2024-4-13, 15-59-6, 1347, 1839, 1494, 1597, 2476, 1599, 1840, 0, 0, 0
2024-4-13, 15-59-7, 1347, 1839, 1494, 1597, 2476, 1596, 1840, 0, 0, 0
2024-4-13, 15-59-8, 1351, 1839, 1494, 1597, 2476, 1596, 1840, 0, 0, 0
2024-4-13, 15-59-10, 1351, 1839, 1494, 1597, 2476, 1598, 1840, 0, 0, 0
2024-4-13, 15-59-11, 1351, 1839, 1493, 1597, 2476, 1598, 1840, 0, 0, 0
2024-4-13, 15-59-12, 1351, 1839, 1493, 1597, 2476, 1595, 1840, 0, 0, 0
2024-4-13, 15-59-13, 1351, 1839, 1493, 1597, 2476, 1596, 1840, 0, 0, 0
2024-4-13, 15-59-14, 1351, 1839, 1493, 1597, 2470, 1596, 1840, 0, 0, 0
2024-4-13, 15-59-15, 1351, 1839, 1493, 1597, 2470, 1594, 1840, 0, 0, 0
2024-4-13, 15-59-17, 1350, 1839, 1493, 1597, 2470, 1594, 1840, 0, 0, 0
2024-4-13, 15-59-18, 1350, 1839, 1493, 1597, 2470, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-19, 1350, 1839, 1493, 1597, 2470, 1596, 1840, 0, 0, 0
2024-4-13, 15-59-20, 1350, 1838, 1493, 1597, 2470, 1596, 1840, 0, 0, 0
2024-4-13, 15-59-21, 1350, 1838, 1493, 1597, 2470, 1598, 1840, 0, 0, 0
2024-4-13, 15-59-22, 1349, 1838, 1493, 1597, 2470, 1598, 1840, 0, 0, 0
2024-4-13, 15-59-24, 1349, 1838, 1493, 1597, 2470, 1598, 1840, 0, 0, 0
2024-4-13, 15-59-25, 1349, 1838, 1493, 1600, 2470, 1598, 1840, 0, 0, 0
2024-4-13, 15-59-26, 1349, 1838, 1493, 1600, 2470, 1599, 1840, 0, 0, 0
2024-4-13, 15-59-27, 1349, 1838, 1493, 1600, 2470, 1593, 1840, 0, 0, 0
2024-4-13, 15-59-28, 1349, 1838, 1493, 1600, 2471, 1593, 1840, 0, 0, 0
2024-4-13, 15-59-29, 1349, 1838, 1493, 1600, 2471, 1594, 1840, 0, 0, 0
2024-4-13, 15-59-31, 1355, 1838, 1493, 1600, 2471, 1594, 1840, 0, 0, 0
2024-4-13, 15-59-32, 1355, 1838, 1493, 1600, 2471, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-33, 1355, 1838, 1493, 1600, 2471, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-34, 1355, 1839, 1493, 1600, 2471, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-35, 1355, 1839, 1493, 1600, 2471, 1598, 1840, 0, 0, 0
2024-4-13, 15-59-36, 1352, 1839, 1493, 1600, 2471, 1598, 1840, 0, 0, 0
2024-4-13, 15-59-38, 1352, 1839, 1493, 1600, 2471, 1598, 1840, 0, 0, 0
2024-4-13, 15-59-39, 1352, 1839, 1498, 1600, 2471, 1598, 1840, 0, 0, 0
2024-4-13, 15-59-40, 1352, 1839, 1498, 1600, 2471, 1599, 1840, 0, 0, 0
2024-4-13, 15-59-41, 1352, 1839, 1498, 1600, 2471, 1596, 1840, 0, 0, 0
2024-4-13, 15-59-42, 1352, 1839, 1498, 1600, 2466, 1596, 1840, 0, 0, 0
2024-4-13, 15-59-43, 1352, 1839, 1498, 1600, 2466, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-45, 1351, 1839, 1498, 1600, 2466, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-46, 1351, 1839, 1498, 1600, 2466, 1599, 1840, 0, 0, 0
2024-4-13, 15-59-47, 1351, 1839, 1498, 1600, 2466, 1595, 1840, 0, 0, 0
2024-4-13, 15-59-48, 1351, 1839, 1498, 1600, 2466, 1595, 1840, 0, 0, 0
2024-4-13, 15-59-49, 1351, 1839, 1498, 1600, 2466, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-50, 1350, 1839, 1498, 1600, 2466, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-52, 1350, 1839, 1498, 1600, 2466, 1599, 1840, 0, 0, 0
2024-4-13, 15-59-53, 1350, 1839, 1498, 1600, 2466, 1599, 1840, 0, 0, 0
2024-4-13, 15-59-54, 1350, 1839, 1498, 1600, 2466, 1597, 1840, 0, 0, 0
2024-4-13, 15-59-55, 1350, 1839, 1498, 1600, 2466, 1596, 1840, 0, 0, 0
2024-4-13, 15-59-56, 1350, 1839, 1498, 1600, 2470, 1596, 1840, 0, 0, 0
2024-4-13, 15-59-57, 1350, 1839, 1498, 1600, 2470, 1600, 1840, 0, 0, 0
2024-4-13, 15-59-59, 1350, 1839, 1498, 1600, 2470, 1600, 1840, 0, 0, 0
2024-4-13, 16-0-0, 1350, 1839, 1498, 1600, 2470, 1600, 1840, 0, 0, 0
2024-4-13, 16-0-1, 1350, 1839, 1498, 1600, 2470, 1597, 1840, 0, 0, 0
2024-4-13, 16-0-2, 1350, 1837, 1498, 1600, 2470, 1597, 1840, 0, 0, 0
2024-4-13, 16-0-3, 1350, 1837, 1498, 1600, 2470, 1600, 1840, 0, 0, 0
2024-4-13, 16-0-4, 1354, 1837, 1498, 1600, 2470, 1600, 1840, 0, 0, 0
2024-4-13, 16-0-5, 1354, 1837, 1498, 1600, 2470, 1599, 1840, 0, 0, 0
2024-4-13, 16-0-7, 1354, 1837, 1498, 1600, 2470, 1599, 1840, 0, 0, 0
2024-4-13, 16-0-8, 1354, 1837, 1498, 1600, 2470, 1600, 1840, 0, 0, 0
2024-4-13, 16-0-9, 1354, 1837, 1498, 1600, 2470, 1597, 1840, 0, 0, 0
2024-4-13, 16-0-10, 1354, 1837, 1498, 1600, 2467, 1597, 1840, 0, 0, 0
2024-4-13, 16-0-11, 1354, 1837, 1498, 1600, 2467, 1600, 1840, 0, 0, 0
2024-4-13, 16-0-12, 1356, 1837, 1498, 1600, 2467, 1600, 1840, 0, 0, 0
2024-4-13, 16-0-14, 1356, 1837, 1498, 1600, 2467, 1597, 1840, 0, 0, 0
2024-4-13, 16-0-15, 1356, 1837, 1498, 1600, 2467, 1594, 1840, 0, 0, 0
2024-4-13, 16-0-16, 1356, 1840, 1498, 1600, 2467, 1594, 1840, 0, 0, 0
2024-4-13, 16-0-17, 1356, 1840, 1498, 1600, 2467, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-18, 1350, 1840, 1498, 1600, 2467, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-19, 1350, 1840, 1498, 1600, 2467, 1596, 1840, 0, 0, 0
2024-4-13, 16-0-21, 1350, 1840, 1494, 1600, 2467, 1596, 1840, 0, 0, 0
2024-4-13, 16-0-22, 1350, 1840, 1494, 1600, 2467, 1599, 1840, 0, 0, 0
2024-4-13, 16-0-23, 1350, 1840, 1494, 1600, 2467, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-24, 1350, 1840, 1494, 1600, 2473, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-25, 1350, 1840, 1494, 1600, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 16-0-26, 1353, 1840, 1494, 1600, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 16-0-28, 1353, 1840, 1494, 1600, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 16-0-29, 1353, 1840, 1494, 1600, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 16-0-30, 1353, 1839, 1494, 1600, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 16-0-31, 1353, 1839, 1494, 1600, 2473, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-32, 1353, 1839, 1494, 1600, 2473, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-33, 1353, 1839, 1494, 1600, 2473, 1599, 1840, 0, 0, 0
2024-4-13, 16-0-35, 1353, 1839, 1494, 1600, 2473, 1599, 1840, 0, 0, 0
2024-4-13, 16-0-36, 1353, 1839, 1494, 1600, 2473, 1595, 1840, 0, 0, 0
2024-4-13, 16-0-37, 1353, 1839, 1494, 1600, 2473, 1595, 1840, 0, 0, 0
2024-4-13, 16-0-38, 1353, 1839, 1494, 1600, 2476, 1595, 1840, 0, 0, 0
2024-4-13, 16-0-39, 1353, 1839, 1494, 1600, 2476, 1596, 1840, 0, 0, 0
2024-4-13, 16-0-40, 1350, 1839, 1494, 1600, 2476, 1596, 1840, 0, 0, 0
2024-4-13, 16-0-42, 1350, 1839, 1494, 1600, 2476, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-43, 1350, 1839, 1494, 1600, 2476, 1599, 1840, 0, 0, 0
2024-4-13, 16-0-44, 1350, 1838, 1494, 1600, 2476, 1599, 1840, 0, 0, 0
2024-4-13, 16-0-45, 1350, 1838, 1494, 1600, 2476, 1599, 1840, 0, 0, 0
2024-4-13, 16-0-46, 1352, 1838, 1494, 1600, 2476, 1599, 1840, 0, 0, 0
2024-4-13, 16-0-47, 1352, 1838, 1494, 1600, 2476, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-49, 1352, 1838, 1494, 1600, 2476, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-50, 1352, 1838, 1494, 1600, 2476, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-51, 1352, 1838, 1494, 1600, 2476, 1596, 1840, 0, 0, 0
2024-4-13, 16-0-52, 1352, 1838, 1494, 1600, 2477, 1596, 1840, 0, 0, 0
2024-4-13, 16-0-53, 1352, 1838, 1494, 1600, 2477, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-54, 1349, 1838, 1494, 1600, 2477, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-56, 1349, 1838, 1494, 1600, 2477, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-57, 1349, 1838, 1494, 1600, 2477, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-58, 1349, 1838, 1494, 1600, 2477, 1598, 1840, 0, 0, 0
2024-4-13, 16-0-59, 1349, 1838, 1494, 1600, 2477, 1612, 1840, 0, 0, 0
2024-4-13, 16-1-0, 1348, 1838, 1494, 1600, 2477, 1612, 1840, 0, 0, 0
2024-4-13, 16-1-1, 1348, 1838, 1494, 1600, 2477, 1597, 1840, 0, 0, 0
2024-4-13, 16-1-3, 1355, 1838, 1494, 1600, 2477, 1597, 1840, 0, 0, 0
2024-4-13, 16-1-4, 1355, 1838, 1494, 1600, 2477, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-5, 1355, 1838, 1494, 1600, 2477, 1599, 1840, 0, 0, 0
2024-4-13, 16-1-6, 1355, 1838, 1494, 1600, 2479, 1599, 1840, 0, 0, 0
2024-4-13, 16-1-7, 1355, 1838, 1494, 1600, 2479, 1598, 1840, 0, 0, 0
2024-4-13, 16-1-8, 1350, 1838, 1494, 1600, 2479, 1598, 1840, 0, 0, 0
2024-4-13, 16-1-10, 1350, 1838, 1494, 1600, 2479, 1598, 1840, 0, 0, 0
2024-4-13, 16-1-11, 1350, 1838, 1494, 1600, 2479, 1597, 1840, 0, 0, 0
2024-4-13, 16-1-12, 1350, 1837, 1494, 1600, 2479, 1597, 1840, 0, 0, 0
2024-4-13, 16-1-13, 1350, 1837, 1494, 1600, 2479, 1598, 1840, 0, 0, 0
2024-4-13, 16-1-14, 1357, 1837, 1494, 1600, 2479, 1598, 1840, 0, 0, 0
2024-4-13, 16-1-15, 1357, 1837, 1494, 1600, 2479, 1598, 1840, 0, 0, 0
2024-4-13, 16-1-17, 1354, 1837, 1494, 1600, 2479, 1598, 1840, 0, 0, 0
2024-4-13, 16-1-18, 1354, 1837, 1494, 1600, 2479, 1598, 1840, 0, 0, 0
2024-4-13, 16-1-19, 1354, 1837, 1494, 1600, 2479, 1598, 1840, 0, 0, 0
2024-4-13, 16-1-20, 1354, 1837, 1494, 1600, 2480, 1598, 1840, 0, 0, 0
2024-4-13, 16-1-21, 1354, 1837, 1494, 1600, 2480, 1599, 1840, 0, 0, 0
2024-4-13, 16-1-22, 1353, 1837, 1494, 1600, 2480, 1599, 1840, 0, 0, 0
2024-4-13, 16-1-24, 1353, 1837, 1494, 1600, 2480, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-25, 1353, 1837, 1494, 1600, 2480, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-26, 1353, 1838, 1494, 1600, 2480, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-27, 1353, 1838, 1494, 1600, 2480, 1599, 1840, 0, 0, 0
2024-4-13, 16-1-28, 1353, 1838, 1494, 1600, 2480, 1599, 1840, 0, 0, 0
2024-4-13, 16-1-29, 1353, 1838, 1494, 1600, 2480, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-31, 1351, 1838, 1494, 1600, 2480, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-32, 1351, 1838, 1494, 1600, 2480, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-33, 1351, 1838, 1494, 1600, 2480, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-34, 1351, 1838, 1494, 1600, 2480, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-35, 1351, 1838, 1494, 1600, 2480, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-36, 1351, 1838, 1494, 1600, 2480, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-38, 1351, 1838, 1494, 1600, 2480, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-39, 1351, 1838, 1494, 1600, 2480, 1600, 1839, 0, 0, 0
2024-4-13, 16-1-40, 1351, 1840, 1494, 1600, 2480, 1600, 1839, 0, 0, 0
2024-4-13, 16-1-41, 1351, 1840, 1494, 1600, 2480, 1600, 1839, 0, 0, 0
2024-4-13, 16-1-42, 1351, 1840, 1494, 1600, 2480, 1600, 1839, 0, 0, 0
2024-4-13, 16-1-43, 1351, 1840, 1494, 1600, 2480, 1600, 1839, 0, 0, 0
2024-4-13, 16-1-45, 1354, 1840, 1494, 1600, 2480, 1600, 1839, 0, 0, 0
2024-4-13, 16-1-46, 1354, 1840, 1494, 1600, 2480, 1600, 1839, 0, 0, 0
2024-4-13, 16-1-47, 1354, 1840, 1494, 1600, 2480, 1600, 1839, 0, 0, 0
2024-4-13, 16-1-48, 1354, 1840, 1494, 1600, 2486, 1600, 1839, 0, 0, 0
2024-4-13, 16-1-49, 1354, 1840, 1494, 1600, 2486, 1601, 1839, 0, 0, 0
2024-4-13, 16-1-50, 1351, 1840, 1494, 1600, 2486, 1601, 1839, 0, 0, 0
2024-4-13, 16-1-52, 1351, 1840, 1494, 1600, 2486, 1600, 1839, 0, 0, 0
2024-4-13, 16-1-53, 1351, 1840, 1494, 1600, 2486, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-54, 1351, 1839, 1494, 1600, 2486, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-55, 1351, 1839, 1494, 1600, 2486, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-56, 1353, 1839, 1494, 1600, 2486, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-57, 1353, 1839, 1494, 1600, 2486, 1600, 1840, 0, 0, 0
2024-4-13, 16-1-59, 1351, 1839, 1494, 1600, 2486, 1600, 1840, 0, 0, 0
2024-4-13, 16-2-0, 1351, 1839, 1494, 1600, 2486, 1600, 1840, 0, 0, 0
2024-4-13, 16-2-1, 1351, 1839, 1494, 1600, 2486, 1600, 1840, 0, 0, 0
2024-4-13, 16-2-2, 1351, 1839, 1494, 1600, 2484, 1600, 1840, 0, 0, 0
